Having some fun on the sidelines with the @united deicing team #PreppingForSnowOps 😉 https://t.co/IsTyrAMriX,0.3,positive
@united I need to change my return flight to another day this week. Can your team assist with making the change?,0.0,neutral
@united I see my tweets being liked and retweeted. You care or nah? #UnitedAirlines #united #customercare,0.6,positive
@TheOldPoet @WHCOS @united I also don't think Trump would get GOP nomination if open primary.  Would also force our… https://t.co/4PoNHq6wZB,0.2,positive
"RT @terilg: @WHCOS @united And most of the headlines frame it by focusing on the number of quitters, vs the number of workers who have no p…",0.5,positive
RT @pennnursinglib: @WHCOS @united it's consistently 0.5% in all manner of employment contexts. 1 person in 200. That's the number of dedic…,0.25,positive
"@RomeorMandalay2 @Danny_McMoomins @united Not if you're this legend this afternoon. He had two cracks at this, rumb… https://t.co/lzby5gXdJU",0.0,neutral
@supatayy @united No one does,0.0,neutral
@nytimes @united Bravo to Mr. Kirby for requiring Covid vaccinations for all employees. I will be flying United exclusively as a result.,0.0,neutral
I do not like u @united,0.0,neutral
@TheOldPoet @WHCOS @united Governors have governed. Senator and House members never have (unless they were also gov… https://t.co/OlHSRvo7jr,0.0,neutral
@PMC713 @united Spicy?,0.0,neutral
@HoustonTexans @united The 💩show!,0.0,neutral
@united @Trevornoah United reservations is another problem. I get charged for two separate tickets on the same day.… https://t.co/hp4Gk1CHoZ,0.0,neutral
RT @fly2ohare: Who’s ready to pull?! @united @SO_Illinois https://t.co/eupBStk0FE,0.2,positive
@maddenifico @AmericanAir @united @AlaskaAir @JetBlue @Delta @SouthwestAir How about requiring a vaccination for al… https://t.co/HKVMvncYMY,0.0,neutral
"Just landed on one of my worst flights in a really long time. Not only did the in fight entertainment not work, but… https://t.co/deWL18IatX",-0.35000000000000003,negative
@united why I pay for WiFi and it’s still hot garbage?,0.25,positive
@WHCOS @united Quitting?  Since he’s not quitting how about #FireDeJoy and  #SaveUSPS,0.0,neutral
"@united @Trevornoah Perhaps your flight attendants in the Polaris section could be more polite, instead of texting on their phones!",0.5,positive
@FNJ_94 @united Aight dm me your email,0.0,neutral
"@HoustonTexans @united did i hear you say something, ""texas"" https://t.co/iiVZuA9pLD",0.0,neutral
@united an hour into the flight and still no one has said anything and continue to walk right past him. Appreciate… https://t.co/S1Bg8JRpnZ,0.01785714285714285,positive
@Delta For me and my friends we will never fly Delta again.  Why?  Not following the science and being a fascists c… https://t.co/gWnfW6sJJV,-0.2,negative
@RubyC53015744 @united Yes I will take it! Wasn’t even planning on going but much love and will enjoy it. 😩 I saw h… https://t.co/kpEmtXgNOj,0.45,positive
@FNJ_94 @united Thanks man… do u want a ticket?? I’ll transfer it the general one to you for free lol I still want… https://t.co/6lvEa53Kj7,0.36250000000000004,positive
@pittengineer75 @WHCOS @united So Democrats couldn't put up their best candidate but the GQP could vote in the wors… https://t.co/tR3qAxDIyD,1.0,positive
@RubyC53015744 @united damn man sorry for that! kaskade konnect sending vibes to you!,-0.5,negative
@hawksurfs @united They do,0.0,neutral
"@HawaiiDelilah Yes! I am in the application process for @united Aviate, a fast-track program that trains new pilots… https://t.co/C0VylpxQsu",0.16818181818181818,positive
@DebbieHerin @WHCOS @united Is this what you do all?,0.0,neutral
@oharris69 @united Ben & Jerry's is mandatory as well 1/2 way!,0.0,neutral
I think @united will be my next commercial flight! 👍 https://t.co/1slQdMZ5DC,0.0,neutral
@walkmanfish @HoustonTexans @united Not that serious 🧐 simple mistake,-0.16666666666666666,negative
I have 1 general ticket and 1 VIP ticket for Kaskade In The Park - flight got delayed from SFO (f u @united!!!) selling for $75/$140,0.05000000000000002,positive
"@TheOldPoet @WHCOS @united We need open primaries to be voted on by all Americans, not just by those in that party.… https://t.co/Wz4KQytJuM",0.0,neutral
@TheSimeonWash @HoustonTexans @united You delusional? He is out multiple weeks,0.0,neutral
@HoustonTexans @united A true @united flight would require a stop in Cleveland and switch to a luxurious ERJ-145.,0.35,positive
"@tedreednc @AmericanAir Meanwhile, on my last @united flight the @unitedAFA chided me for having my mask off for to… https://t.co/xmLqZU7lj2",0.0,neutral
@HoustonTexans @united Just waved hi from Charlie’s :) see y’all tomorrow 👏🏽 #BUFvsHOU,0.0,neutral
@insler_todd @noamscheiber @united @UnitedPilots Love seeing an ALPA pilot’s leader name and quote in the article-… https://t.co/0OoQEGpndH,0.5,positive
"@apmalong @pittengineer75 @WHCOS @united But if your buddy is vaxxed, and you are not, how is the public health outcome worse?",-0.2,negative
Taking the show on the road 📍   @United | #HOUvsBUF https://t.co/zndUgd5hhG,0.0,neutral
@Warlockyone @WHCOS @united this is none of the above. antivaxxers r telling our enemies that bio-warfare would be… https://t.co/IaohOHy7ZG,0.0,neutral
@united we have a reservation coming up February ‘22 &won’t be able to travel since our 7 year old was just diagnos… https://t.co/zKlDBFIgfW,0.3,positive
@SallyBurton @WHCOS @united silly nonsense. grow up,-0.5,negative
RT @SecretFlying: #SanFrancisco to Aruba for only $282 roundtrip with @United #Travel (Oct-Feb dates)  https://t.co/9BroVn2OEK https://t.co…,0.0,neutral
@sbrzeski @nytimes @united Pretty much nobody.,0.225,positive
"@VickiRossArt @WHCOS @carrybeyond @united no one was fired, they quit",0.0,neutral
@pittengineer75 @WHCOS @united i don't think they are excited about it. they know they have to protect their employ… https://t.co/CNzdzw22lb,0.375,positive
"🔥 Non-stop from #Houston, Texas to San Salvador, El Salvador for only $137 roundtrip with @United #Travel (Oct-Jan… https://t.co/3OGIdvKbjK",0.0,neutral
@Dixie202021 @WHCOS @united they do that intentionally for sympathy and they think they will be able to sue. no one… https://t.co/G6kulAQe7M,0.5,positive
"@nbcbayarea Thank you, @AmericanAir @AlaskaAir @JetBlue, but this should have happened long ago.  (Thank you,… https://t.co/AmaaP9vKlk",-0.05,negative
"@pittengineer75 @WHCOS @united 60k dead in Sept, almost ALL unvaccinated. We're over vaccine choice hypocrisy. Let… https://t.co/ilJM8tNMFO",-0.2,negative
"@pittengineer75 @TheOldPoet @WHCOS @united Yes, we should reform campaign finance & lobbying to clean-up both parti… https://t.co/0CsSrqaedk",0.3666666666666667,positive
"@united what is up with UA5440 getting delayed TWICE??!! Derails my entire weekend, thanks a lot.",0.1,positive
"@WHCOS @united I was told once, if you want to know how important you are at your place of work just stick your fin… https://t.co/ls4SAYH6lJ",0.4,positive
"@United @SkyWestAirlines served the finest seafood on Flt 4654 back to Denver. And, our flight attendant Andrea (60… https://t.co/IcEUOTAq5d",0.1,positive
@smntcs @feffret @Trevornoah @united Well maybe because I am French. But no one gets to only a GED.  I did finished… https://t.co/oPkDzBv424,0.0,neutral
"@WHCOS @united Bait, click ratings us rather agenda of the media these days. They are all fighting for ratings to g… https://t.co/5tDHsQLhXc",0.0,neutral
@kellypgk @SweeneyABC @AmericanAir @united I think the pilots should only be forced to get vaccinated if they want to get paid.,-0.15000000000000002,negative
@nytimes @united so yeah all good but what about passengers? From a safety perspective what % of your new ‘no fly’… https://t.co/GVOmfUChJ8,0.14545454545454542,positive
"@pennnursinglib @ckeithray @WHCOS @united Perhaps the narrative is over the top, but then again, 1 of those anti-va… https://t.co/0EK3GA4LB9",0.5,positive
@1_800_0FFLINE @united United is worse now. Missed my first flight cause they won’t let you check in on basic econo… https://t.co/alfA5GBw8h,-0.05000000000000001,negative
@pittengineer75 @mrgargolito @WHCOS @united Nobody wants these people to lose their jobs.  We just want them to get… https://t.co/kcLvhKXOSs,0.2,positive
"Well done @AlaskaAir @JetBlue @United   If you don't want to #GetVaccinated, don't fly, don't ride a train, don't g… https://t.co/1c66ONKrk7",0.8,positive
@SeezBeez @Trevornoah @united “What kind of crack whore relative is the airlines?  What?  You spent the money already?!”,0.16666666666666666,positive
@dolboebinusa @united @fly2ohare @JetBlue Enjoy,0.4,positive
@kellypgk @SweeneyABC @AmericanAir @united AA does federal flights.  That's the difference.,0.0,neutral
@united is the #Polaris lounge in #ewr open?,0.0,neutral
sooo.. our plane (@united 737 Max 8) had an engine malfunction upon takeoff & we had to make an emergency landing @… https://t.co/4fQ0qnARa7,0.0,neutral
"This is an important point about the ""mass quitting"" narrative around vax requirements.  At @united, only 1% were l… https://t.co/rhYwBQwz2b",0.2,positive
RT @HGTomato: Here’s the governor of #florida who thinks it’s better to kill people than mandate vaccines.    And there’s plenty of evidenc…,0.5,positive
"@Alx305_ @TheForwardCabin @united Who cares. It’s getting done. When I fire someone, I usually make it less painful… https://t.co/Oq8t5KyFOv",-0.37222222222222223,negative
"@TheForwardCabin @united If it gets people vaccinated I don’t really care if they blame the government, the Bible or Antifa. Have at it.",0.2,positive
RT @condomenjoyer: Drink at the airport cause @united is dogshit and worthless,-0.8,negative
@oharris69 @united Nice.. The main reason I stop in LA coming home is my mandatory walk from Santa Monica to Marina… https://t.co/94h30QkqEa,0.3833333333333333,positive
Drink at the airport cause @united is dogshit and worthless,-0.8,negative
@TheForwardCabin @united I’m not surprised at all. Exactly on par for the current AA.,0.06666666666666667,positive
"@wesxmichaels @KingAt561 @united If it's hard to breath through fabric, maybe you have bigger problems?",-0.14583333333333334,negative
@united I can't access my United account. It has been blocked for security reasons. How can we solve this?,0.0,neutral
"@pittengineer75 @WHCOS @united Look, the problem isn't the two party system, it's that we the people vote in the sl… https://t.co/xOjXL1XWRC",0.0,neutral
"@OhNoSheTwitnt @Trevornoah @united That’s some kind of gitmo torture technique, surely.",0.55,positive
RT @Dist_5: @nbcbayarea Thank you @JetBlue @AlaskaAir @United @AmericanAir - now tell @POTUS @FAA @TSA that passengers need to be vaccinate…,0.0,neutral
@oharris69 @stevebiddle @united Goodbye Pork Pie!,0.0,neutral
@WHCOS @united Make sure the narrative gets adjusted to the minuscule number refusing to be vaccinated,0.5,positive
"@pittengineer75 @WHCOS @united Wow. Oddly, the red states have higher COVID infection rates but still you see NO difference??",0.04583333333333334,positive
@evildoug @united @SO_Illinois United is a company of compassionate brute strength 😎✈️ https://t.co/PYkZ6WGn72,0.0,neutral
Here’s the governor of #florida who thinks it’s better to kill people than mandate vaccines.    And there’s plenty… https://t.co/nDV09O7AEj,0.5,positive
@WHCOS @united This very small % of people sure do get a lot of attention 🤷,0.0875,positive
Dear @united it’s been 33 hours since we were supposed to leave EUG. We are now sitting on the tarmac sweating in D… https://t.co/DwxILKZCg3,0.0,neutral
"@TheOldPoet @WHCOS @united No, I just see them in the same light as divisive, racist, intolerant, etc Dems. Literal… https://t.co/9fEm7GPS4i",0.2,positive
@WHCOS @KattyKay_ @united Call them on their BS.,0.0,neutral
@oharris69 @united @stevebiddle 1A - nice - 🇳🇿,0.6,positive
"@united when the going gets tough, the tough...hang up? Thanks for all your excellent customer service. #sarcasm #stillonhold",0.10555555555555557,positive
"RT @healthythinker: What a #publichealth person loves to see packing to fly from #EWR to #BRU on @United   Email titled ""United Airlines St…",0.8,positive
@staralliance @united What airport code?,0.0,neutral
#SanFrancisco to Aruba for only $282 roundtrip with @United #Travel (Oct-Feb dates)  https://t.co/9BroVn2OEK https://t.co/rcp735cZkQ,0.0,neutral
@annikakes @oharris69 @united He's missing lockdown so coming to NZ. 😂,-0.2,negative
@WHCOS @MiraclesArt @united Remember the 'dozens' of troopers End result was one,0.0,neutral
@oharris69 @united How long do you have at LAX?,-0.05,negative
@oharris69 @united @stevebiddle Bon voyage. See you in November. 🇳🇿✈️,0.0,neutral
RT @pratibhapandi15: @Trevornoah @united May be they took you being a “Stand-Up” comedian too seriously??! 🤔,-0.3333333333333333,negative
@oharris69 @united @stevebiddle Are you heading over?,0.0,neutral
"Bravo to American Airlines, United Airlines, Alaska Airlines, and JetBlue Airways on joining Delta Air Lines in req… https://t.co/Udznre7ebc",0.0,neutral
@oharris69 @united I wish..,0.0,neutral
@united @yj2159 @fly2ohare Daaaammmnnnn she fine 😭❤️😍,0.4166666666666667,positive
"@pittengineer75 @WHCOS @united It's not ""punishment."" And if you're going to talk about understanding, try understa… https://t.co/JgUN6Di041",0.0,neutral
@jp_773 @united @fly2ohare @JetBlue delivers,0.0,neutral
RT @KellyScaletta: @WHCOS @united It's almost like people care more about their jobs than being a dick.,0.5,positive
@KellyScaletta @WHCOS @united Pretty easy work around with WFH for many positions. But that politicians are also fo… https://t.co/jaybMrbL0X,0.39444444444444443,positive
RT @apmalong: @pittengineer75 @WHCOS @united Because public health outcomes are made worse when we have low vaccination rates. I don't thin…,-0.2,negative
@pittengineer75 @WHCOS @united What do you find boggling about companies providing a safe work environment? It's no… https://t.co/caKulKumMR,0.5,positive
@WHCOS @united It's almost like people care more about their jobs than being a dick.,0.5,positive
@AmericanAir I’m gonna buy future tickets on @united since your airline has no #VaccineMandate for its employees.,0.0,neutral
RT @1f_Not_Us_Who: I wholeheartedly support @united.  No one should work with the public who doesn't care enough to keep families from catc…,0.0,neutral
"First it was @United, now @AmericanAir, @AlaskaAir and @JetBlue have come to their senses.... Boycott @Delta and… https://t.co/SYl6vIkAbr",0.25,positive
"@WHCOS @HC_Richardson @united Submitting proof isn't the same as getting vaxxed, but we can hope that at least some were genuine.",0.03333333333333335,positive
@united First time #Polaris class from DC to Munich- I have very high expectations,0.229,positive
2021 special Olympics plane pull of IL officially in the books thanks to @weareunited @united  @SpecialOlympics  Sh… https://t.co/242ezFixUI,0.2785714285714286,positive
@Danny_McMoomins You get a 3 year ban if you're caught with a lid on your bottle of Coke Zero at Old Trafford. LOL @united,0.45,positive
@NanStipa @united @Trevornoah Nope. Son used to travel extensively for his company- only reasoned he had a Twitter… https://t.co/EHATq50WFf,0.0,neutral
@FicWritrWannabe @terilg @WHCOS @united Me too. The media giving the anti vaxxers publicity is like a teacher defer… https://t.co/0ooc3QIM1B,0.0,neutral
"@sharpjanna @Trevornoah @united I was thinking the same. With so many planes in transit, landing, and taking off, b… https://t.co/qm2rhH9OCM",0.25,positive
@lindseyhgreen @Trevornoah @united @SouthwestAir He is a normal person….. we all are….having financial options does… https://t.co/rIGJjCLxKI,0.075,positive
"@WHCOS @united There may be reasons to refuse the vaccine, but if that's the case you must provide proof that you a… https://t.co/OMgmEPcuaQ",0.0,neutral
@cdmilli @callthecorners @WHCOS @united 🤣🤣🤣🤣 this is not how it works.,0.0,neutral
"@WHCOS @united I like to think of them not as mandates, but deadlines.  For the hesitant.   As a lifelong procrasti… https://t.co/qc0oRtXErG",-0.1,negative
@Trevornoah @united Seriously- Is there any other government subsidized industry with this level of abysmal service?,-0.22916666666666666,negative
@united love how the lady on my plane in seat 22a has just cut out the actual safe part of the mask and that’s just ok….,0.375,positive
Good job @united. https://t.co/7Zzj8xyBQM,0.7,positive
@united @fly2ohare Beautiful. Glad to see it. 💙,0.675,positive
@kylegriffin1 Thanks @United,0.2,positive
@dolboebinusa @united @fly2ohare If only there were other airlines you could fly. Tsk.,0.225,positive
@sbrzeski @nytimes @united Because it isn't a thing.,0.0,neutral
RT @klainereunited: @noamscheiber @NirajC @Delta Charging employees $200 a mo for insurance because they don’t care about their own health…,0.6,positive
"@Trevornoah @united Oh want to hear a fun one? I bought a ticket for premium economy, United changed aircraft they'… https://t.co/QMknohFAP9",0.3,positive
@WHCOS @united I suspect being “required” provides cover for those who were on the fence or under pressure to resist.,0.0,neutral
@WHCOS @united Do the airlines please? Myself and millions of others will not fly until that is the case!,-0.4,negative
"@TheOldPoet @WHCOS @united Actually both parties have made this political, just matters who is in power. Would not… https://t.co/zPM37KSAS9",0.0,neutral
@united @Trevornoah Too late.,-0.3,negative
Shout out to @united for actually getting me to my destinations 20 mins ahead of time unlike the time I got to Arge… https://t.co/rQJUf9bi94,0.0,neutral
RT @kennylinafp: All employers can follow @united’s example. #vaccinemandates,0.0,neutral
RT @DrEricDing: 📌United Airlines has begun terminating 600 unvaccinated employees (<1% of 67k).   📌American Airlines is “not putting mandat…,0.0,neutral
RT @pop_popculture: @V2019N @AmericanAir @AlaskaAir @JetBlue @UnitedAirlines_ Pls require passengers too! #mandatevaccines #flyvaccinated @…,0.0,neutral
@united Friend rate my wallpaper 🥰💙✈️   It is a beauty. https://t.co/C3DhbYfHrp,0.0,neutral
"@united , you're the best! Showing my little future world traveler the ropes ✈🛩🛫🛬🤗🧑‍✈️👩‍✈️👨‍✈️#UnitedAirlines https://t.co/ZQMsmcjrzf",0.2708333333333333,positive
@V2019N @AmericanAir @AlaskaAir @JetBlue @UnitedAirlines_ Pls require passengers too! #mandatevaccines… https://t.co/0SCMv5HYcS,0.0,neutral
@united @fly2ohare It would look even better with the Tulip logo on the tail.,0.5,positive
@pittengineer75 @WHCOS @united Agreed. It is MAGATs and the GQP who made this political. You never heard a word abo… https://t.co/1m9oDm1RFl,0.0,neutral
"@Trevornoah @united While the seats being broken is inconvenient, my question is what else is broken on the plane?… https://t.co/4PxNpATHMh",-0.4666666666666666,negative
RT @Stoneglo1: @WHCOS @united Now airlines must require that flyers be vaccinated!!!,0.0,neutral
"@WHCOS @nhgrown @united Same misinformation about mass resignations from police departments, hospitals or the milit… https://t.co/gGg42P0KYN",0.0,neutral
Really enjoy the outdoor space @united #T7 #LAX. It is even better when you see the aircraft for your flight arrivi… https://t.co/WlKb2bJx5O,0.45,positive
@united @fly2ohare Nice. With modern scimitar winglets these don’t seem like 1980’s planes!,0.4,positive
@Trevornoah @united Come on Trevor by now you should have your own Private Jet.,0.3,positive
@united Yes- finally answered after an hour forty min,0.0,neutral
@TheOldPoet @WHCOS @united As long as you stay consistent that any policy that business sees fit that can be a term… https://t.co/jwdbcEA1XQ,0.20000000000000004,positive
@ScottNevins Proud of #MyUnited @united 💙,0.8,positive
"@Tshepang_TPK @united @Trevornoah Yeah, I'll give them that.",0.0,neutral
"@pittengineer75 @CinAZ7 @WHCOS @united If your company requires you to not drink alcohol during working hours, requ… https://t.co/F6uMjoyhfp",0.0,neutral
@united I am trying to get an expired credit card removed as United keeps trying to charge $8 fee.  On hold for 1:3… https://t.co/CTLpwfT8YR,0.0,neutral
"@pittengineer75 @WHCOS @united Why? It isn't like they are throwing a party, they are terminating employees refusin… https://t.co/ETY7iJtkyn",0.0,neutral
"@mrgargolito @WHCOS @united Check out Ron Klain tweets and retweets about stories of the ""success"" of forcible vacc… https://t.co/J9QSkPUAsz",0.4,positive
@WHCOS @united .5% refused. A half of a percent,-0.16666666666666666,negative
@WHCOS @united They were already vaccinated but just wanted to keep their privacy. A lot of people are doing that.… https://t.co/orPG6o3CJo,0.0,neutral
"It was a great day at @fly2ohare for the #IllinoisPlanePull. Thank you volunteers and sponsors, and congratulations… https://t.co/S4DtSjiV57",0.8,positive
@carrieannangel @jess_ismore @marshmallowpud @plugboots @Trevornoah @united I agree that Alaska is good too. I just… https://t.co/JZEKR0SE5f,0.7,positive
"@jess_ismore @carrieannangel @marshmallowpud @plugboots @Trevornoah @united Yeah, I'm on west coast, JetBlue is usu… https://t.co/4URE61F3i4",0.0,neutral
@AmericanAir I’m a premium #AAdvantage member but I will be buying tickets on @united until you have a #VaccineMandate for your employees.,0.0,neutral
Leadership is this @united … well done… wish you had more gates in Philadlephia https://t.co/3vu2TTYtO3,0.5,positive
@united Sending DM - thanks for investigating,0.2,positive
@noamscheiber @NirajC @Delta Charging employees $200 a mo for insurance because they don’t care about their own hea… https://t.co/cf56tBAbVG,0.6,positive
"@united United, why do you continue to contract out flying to a certain partner that can not staff its flights to r… https://t.co/i5n6lEv4Hp",0.21428571428571427,positive
Hi @united - Can you tell us why it’s been an hour and our bags from UA967 KEF to EWR still haven’t arrived at the… https://t.co/NM3NwARfDy,0.0,neutral
@LaurenB96986310 @BernardKerik @united The vax’d  people are more dangerous than the un-vax’d !,-0.04999999999999999,negative
.@united will likely save a lot of money by having fewer employees sick from COVID. This policy protects employees… https://t.co/6XOmddnVb8,-0.35714285714285715,negative
Well done @united https://t.co/WB9l5QZePd,0.0,neutral
@united  Rate my wallpaper of your 787 dreamliner https://t.co/Jc8VYgfoGZ,0.0,neutral
"@WHCOS @united Once people realize that companies are serious they will line up to get the shot, if not good riddance.",-0.3416666666666667,negative
@united hi there - I was refunded an incorrect amount - could someone please help me?,0.0,neutral
@jayworthy142 @UnitedAirlines_ You tagged the parody account bud 😂😂 gotta let the real ones know it’s time to step the game up @united,-0.1,negative
@nytimes @united Wondering how many will die as a result of vaccinations. Nobody mentions it.,0.5,positive
"Good on you, @united. An airline that is leading the pack. Safer flying for all, and with employees who care about… https://t.co/oFrrBbhu0y",0.7,positive
"@pittengineer75 @WHCOS @united Can you show us a reputable news source showing anyone in ""this administration"", ""ex… https://t.co/94Mki1fWox",0.5,positive
@WHCOS @united People hangovers be worst than the vaccine.... at least mine do..... got my last shot the other day.... whoop whoop,-0.35625,negative
"RT @bakesnaked: @united @Trevornoah Let's see this unfold in public, not in DMs.  I would love to hear @Trevornoah 's response.",0.25,positive
RT @Erin1237: @Trevornoah @united I honestly love when celebrities use their influence to call out shitty companies. Fighting the good figh…,0.6,positive
@TheForwardCabin @KevinS63103 @united Me too. Vaccine mandates have a long history when in the interest of public health.,-0.025,negative
RT @zevolution11: @lindseyhgreen @Trevornoah @united @SouthwestAir Mr Trevor Noah always has his feet on the ground. Humility matters more…,0.5,positive
@anna_teeple @Trevornoah @united That is really true!,0.35,positive
RT @anna_teeple: @Trevornoah @united Taxpayers have bailed out the airlines so often they should be paying us to fly.,0.8,positive
"@nbcbayarea Good! Thank you @AmericanAir, @AlaskaAir, @JetBlue, @HawaiianAir, & @united  #FlySmart✈️",0.7,positive
@Trevornoah @united God bless you Trevor Noah. I wish we all could fly United together. I sincerely do. I am imperf… https://t.co/hJusPjOj7z,0.65,positive
@stantonium @mjkaizer @GovPritzker @united @TysonFoods Terry you have been lied to and it’s sad. I hope you don’t f… https://t.co/Ef9Zq8bdAe,-0.5,negative
"@lammdogg @united @SO_Illinois I know this is cheaper, but you know they have trucks that do this.",0.0,neutral
@WHCOS @united Vaccine mandates are a good way to rid of employees that you're better off without anyway.,0.6,positive
"@lindseyhgreen @Trevornoah @united @SouthwestAir Celebrities are normal people, and those who take private jets and… https://t.co/1ZYoYJ3YvL",0.075,positive
@WHCOS @united Mandates work. Everywhere.,0.0,neutral
Plane Pull for @SO_Illinois at @fly2ohare! Thinking it's full of @United's delicious blueberry waffles I had in fir… https://t.co/DqrPd2HGKU,0.675,positive
@meeshfitz @united Never fly United. Your from jersey! Stick with JetBlue delta southwest. Never hAv issues and they are rarely on the news,-0.05000000000000002,negative
@united 2 of your planes were involved in the 9/11 terrorist attacks. If you don’t give me the refund that you know… https://t.co/aeypzbxVI3,0.0,neutral
@namowrer @callthecorners @WHCOS @united You do realize they’ve been using COVID vaccines in animals for decades ri… https://t.co/4GpEGr7uxD,0.0,neutral
"@united hi - my MUC-ORD flight in December has apparently changed according to your website, but on the Lufthansa s… https://t.co/8o9qeVl2X6",0.05,positive
"""Major corps claiming to take action on #cllimatechange & #sustainability, incl @Microsoft, @Nasdaq @Intuit @united… https://t.co/h5NTC8AsIW",0.08125,positive
@WajahatAli @WHCOS @united Just an FYI: We enjoy all your columns.,0.4,positive
Seriously fuck @united,-0.4,negative
RT @WajahatAli: @WHCOS @united You'll enjoy my new column out later this weekend...,0.1787878787878788,positive
@Trevornoah @united Bummer,0.0,neutral
@mjkaizer @DavidEddy55 @GovPritzker @united @TysonFoods He has no idea what he is talking about. Just coughing up t… https://t.co/05eMQIFEMW,0.0,neutral
@WHCOS @united Also eat a salad,0.0,neutral
"@WHCOS @united The govt should require the mandate, not require businesses to do the dirty work. Have some balls an… https://t.co/fqksf9xDz9",-0.6,negative
"@jane93668274 @Trevornoah @united When you book a flight, do you not pay for it?",0.0,neutral
@WHCOS @united You'll enjoy my new column out later this weekend...,0.1787878787878788,positive
@BernardKerik @benjaminshalom0 @united I am choosing airlines who require their employees to be vaccinated because… https://t.co/EXy1dJfQpG,0.0,neutral
"@OccupyDemocrats They waited to see how it played out with @United who showed real leadership. Still, well done.",0.2,positive
@pittengineer75 @WHCOS @united Covid has caused at least 700k confirmed deaths. Probably closer to 1M as per estima… https://t.co/ErZPHq9AEN,0.05000000000000002,positive
@WHCOS @united Time to call their bluffs and force their hands.,0.0,neutral
@NanStipa @united @Trevornoah The result of that is the horrible behaviour we’re seeing on flights. Human beings ar… https://t.co/YQ2QJkM5WZ,-0.5,negative
"My father worked for @united for more than 25 years. On September 11th, 2001, he was a supervisor for United at… https://t.co/VDkxY3ZLBw",0.5,positive
@FicWritrWannabe @terilg @WHCOS @united Just like with ALL the MAGAs who were CONSTANTLY interviewed yet I NEVER re… https://t.co/pC14j89koD,0.0,neutral
@pittengineer75 @CinAZ7 @WHCOS @united No one's forcing them out. They are choosing not to comply with a requiremen… https://t.co/ug4oRvFCED,0.0,neutral
@denversportsfan @DrEricDing @united @AmericanAir Cant....way too much chaos. Easier to do temp checks or negative tests,-0.04999999999999999,negative
@united thank you for some really outstanding staff who made our trip from Madrid to LA more comfortable.,0.4666666666666666,positive
"@united BRO COME ON. How were y’all not prepared for this.  Absolutely ridiculous, my flight should NOT BE CANCELED… https://t.co/T85fTVlfKs",-0.3333333333333333,negative
@pittengineer75 @apmalong @WHCOS @united Likes and retweets whoo boy,0.0,neutral
@jess_ismore @andeypersa @marshmallowpud @plugboots @Trevornoah @united Isn’t it so strange how experiences vary so… https://t.co/3rA3WS8laK,-0.05,negative
@lcooney @united I also wish someone would say “we’re experiencing a totally normal level of volume that was well w… https://t.co/AnhSQvCp86,0.15,positive
@mjkaizer @stantonium @GovPritzker @united @TysonFoods Religious beliefs can be ever changing. Who are you to tell… https://t.co/Ht5RnH8eFe,0.0,neutral
@pittengineer75 @apmalong @WHCOS @united Well you could always point out individual politicians feeds to me. You’re… https://t.co/T7gDx6lkyf,0.0,neutral
@parttimeyooper @apmalong @WHCOS @united Check out accounts by people in this administration predominately where tw… https://t.co/CsDN97LjEL,0.0,neutral
@christinaderosa @AlanSemsar @VegasFoodWine @united @BCLONA @Vegas2LAMag @VirginHotelsLV What a Body,0.0,neutral
@lcooney @united The United bot’s got your back!,0.0,neutral
"With most airlines having travel agreements with the US government, they would fall under the contractor category a… https://t.co/bYz7N8m5ir",0.5,positive
"@andeypersa @carrieannangel @marshmallowpud @plugboots @Trevornoah @united ✋ flown hundreds of flights. SW great, r… https://t.co/8PcnU9nxza",0.8,positive
@pittengineer75 @apmalong @WHCOS @united Show me pictures of politicians celebrating.,0.0,neutral
@parttimeyooper @apmalong @WHCOS @united Isn't same true for wfh for people who aren't vaccinated. There are option… https://t.co/Gm2P6hDD97,0.175,positive
"RT @Houstorian: Today in 2010, Houston-based Continental Airlines combines with United Airlines. @united",0.0,neutral
@kellypgk @SweeneyABC @AmericanAir @united Do @AmericanAir pilots generally have health issues? I don’t want my pil… https://t.co/HPcAmaIAZq,0.05000000000000002,positive
"@DavidEddy55 @stantonium @GovPritzker @united @TysonFoods So in other words, if you've ever popped an aspiring, you're SOL.",-0.125,negative
@pittengineer75 @apmalong @WHCOS @united Right and if I’m working from home and smoking I’m not affecting anybody e… https://t.co/HdaAP7yg4c,0.2857142857142857,positive
@DavidEddy55 @stantonium @GovPritzker @united @TysonFoods But then you have to have the same sincerely held religio… https://t.co/u0sQpcAoj4,0.25,positive
@parttimeyooper @apmalong @WHCOS @united Work from home has also been available as an option for many jobs as well… https://t.co/QQ1v0npngS,0.45,positive
@AirBusCa @FlyingPhotog @JetBlue @AlaskaAir @AmericanAir @united @Delta @SouthwestAir I could be mistaken. But I th… https://t.co/wFyfATxeN9,0.0,neutral
"@united Sent, awaiting your reply.",0.0,neutral
@pittengineer75 @apmalong @WHCOS @united Can’t see this one either. When’s the last time you saw somebody in a work… https://t.co/SvbLpXtGc3,0.0,neutral
"Hey @united, thanks for firing 600 employees. Now our nonstop with a baby is turning into 9 hours of traveling.",0.2,positive
@DavidEddy55 @stantonium @GovPritzker @united @TysonFoods It's presents opportunities for exemptions but if your si… https://t.co/K8GWWGbTbn,0.0,neutral
